Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,128.0
2017-04-25,Credit Suisse,Not Provided,5,outperform,123.0
2017-04-25,J.P. Morgan,9 month,3,neutral,99.0
2017-04-25,Jefferies,12 month,3,hold,100.0
2017-04-25,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-25,Stifel,12 month,3,hold,111.0
2017-04-25,Evercore ISI,Not Provided,5,outperform,110.0
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-25,Atlantic Equities LLP,12 month,1,underweight,80.0
2017-04-25,Vertical Research Partners,Not Provided,5,buy,120.0
2017-04-24,Axiom Capital,Not Provided,1,sell,-0.0
2017-04-19,UBS,12 month,3,neutral,98.0
2017-03-30,Edward Jones,Not Provided,3,hold,-0.0
2017-03-16,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-12,Daiwa Securities,Not Provided,5,outperform,103.0
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,98.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,101.0
2017-04-26,Argus Research Corp,12 month,5,buy,120.0
2017-04-26,Baird,12 month,3,neutral,110.0
2017-04-26,Macquarie,12 month,1,underperform,81.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Longbow Research,Not Provided,3,neutral,-0.0
2017-04-26,Barclays,Not Provided,5,overweight,120.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,105.0
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,128.0
2017-04-25,Credit Suisse,Not Provided,5,outperform,123.0
2017-04-25,J.P. Morgan,9 month,3,neutral,99.0
2017-04-25,Jefferies,12 month,3,hold,100.0
2017-04-25,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-25,Stifel,12 month,3,hold,111.0
2017-04-25,Evercore ISI,Not Provided,5,outperform,110.0
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-25,Atlantic Equities LLP,12 month,1,underweight,80.0
2017-04-25,Vertical Research Partners,Not Provided,5,buy,120.0
2017-04-24,Axiom Capital,Not Provided,1,sell,-0.0
2017-04-19,UBS,12 month,3,neutral,98.0
2017-03-30,Edward Jones,Not Provided,3,hold,-0.0
2017-03-16,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-12,Daiwa Securities,Not Provided,5,outperform,103.0
2017-03-30,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Baird,12 month,3,neutral,97.0
2017-03-27,Axiom Capital,Not Provided,1,sell,-0.0
2017-03-24,RBC Capital Markets,12 month,3,sector perform,85.0
2017-03-21,J.P. Morgan,9 month,3,neutral,89.0
2017-03-20,BMO Capital Markets,Not Provided,3,market perform,100.0
2017-03-20,Credit Suisse,Not Provided,5,outperform,111.0
2017-03-20,Jefferies,12 month,3,hold,85.0
2017-03-20,William Blair & Co,Not Provided,3,market perform,-0.0
2017-03-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-20,Vertical Research Partners,Not Provided,5,buy,110.0
2017-03-17,Evercore ISI,Not Provided,5,outperform,110.0
2017-03-16,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-10,Longbow Research,Not Provided,3,neutral,-0.0
2017-03-09,Barclays,Not Provided,5,overweight,110.0
2017-03-06,Macquarie,12 month,1,underperform,69.0
2017-02-14,Argus Research Corp,Not Provided,5,buy,115.0
2017-01-30,Atlantic Equities LLP,12 month,1,underweight,80.0
2017-01-27,Morgan Stanley,12 month,3,Equalwt/In-Line,96.0
2017-01-26,Stifel,Not Provided,3,hold,95.0
2016-12-19,UBS,12 month,3,neutral,93.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-12,Daiwa Securities,Not Provided,5,outperform,103.0
2016-12-11,Goldman Sachs,12 month,5,buy/attractive,120.0
2017-05-01,Axiom Capital,Not Provided,1,sell,-0.0
2017-04-30,RBC Capital Markets,12 month,3,sector perform,101.0
2017-04-28,Barclays,Not Provided,5,overweight,120.0
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,110.0
2017-04-27,UBS,12 month,3,neutral,102.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,98.0
2017-04-26,Argus Research Corp,Not Provided,5,buy,120.0
2017-04-26,Baird,12 month,3,neutral,110.0
2017-04-26,Macquarie,12 month,1,underperform,81.0
2017-04-26,Longbow Research,Not Provided,3,neutral,-0.0
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,128.0
2017-04-25,Credit Suisse,Not Provided,5,outperform,123.0
2017-04-25,Edward Jones,Not Provided,3,hold,-0.0
2017-04-25,J.P. Morgan,9 month,3,neutral,99.0
2017-04-25,Jefferies,12 month,3,hold,100.0
2017-04-25,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-25,Daiwa Securities,Not Provided,5,outperform,117.0
2017-04-25,Stifel,12 month,3,hold,111.0
2017-04-25,Evercore ISI,Not Provided,5,outperform,110.0
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-25,Atlantic Equities LLP,12 month,1,underweight,80.0
2017-04-25,Vertical Research Partners,Not Provided,5,buy,120.0
2017-03-16,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2017-05-02,Macquarie,12 month,1,underperform,81.0
2017-05-01,Axiom Capital,Not Provided,1,sell,-0.0
2017-04-30,RBC Capital Markets,12 month,3,sector perform,101.0
2017-04-28,Barclays,Not Provided,5,overweight,120.0
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,110.0
2017-04-27,UBS,12 month,3,neutral,102.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,98.0
2017-04-26,Argus Research Corp,Not Provided,5,buy,120.0
2017-04-26,Baird,12 month,3,neutral,110.0
2017-04-26,Longbow Research,Not Provided,3,neutral,-0.0
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,128.0
2017-04-25,Credit Suisse,Not Provided,5,outperform,123.0
2017-04-25,Edward Jones,Not Provided,3,hold,-0.0
2017-04-25,J.P. Morgan,9 month,3,neutral,99.0
2017-04-25,Jefferies,12 month,3,hold,100.0
2017-04-25,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-25,Daiwa Securities,Not Provided,5,outperform,117.0
2017-04-25,Stifel,12 month,3,hold,111.0
2017-04-25,Evercore ISI,Not Provided,5,outperform,110.0
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-25,Atlantic Equities LLP,12 month,1,underweight,80.0
2017-04-25,Vertical Research Partners,Not Provided,5,buy,120.0
2017-03-16,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
