Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-01-20,Stephens Inc,12 month,1,underweight,70.0
2017-01-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-01-20,Susquehanna Financial,12 month,4,Positive,83.0
2017-01-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-01-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-01-19,Evercore ISI,12 month,3,hold,76.0
2017-01-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-01-19,Piper Jaffray,12 month,3,neutral,82.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-22,Compass Point Research & Trading LLC,Not Provided,5,buy,87.0
2017-03-20,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-03-17,J.P. Morgan,9 month,5,overweight,90.0
2017-03-17,Bernstein,Not Provided,5,outperform,91.0
2017-03-16,William Blair & Co,Not Provided,5,outperform,-0.0
2017-03-16,JMP Securities,Not Provided,3,market perform,-0.0
2017-03-15,RBC Capital Markets,12 month,1,underperform,60.0
2017-03-15,Credit Suisse,Not Provided,1,underperform,76.0
2017-03-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-03-15,Barclays,Not Provided,3,equalweight,83.0
2017-03-14,Jefferies,12 month,3,hold,75.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-03-09,Morgan Stanley,12 month,3,Equalwt/Attractive,83.0
2017-03-09,D.A. Davidson & Co,12 month,3,neutral,84.0
2017-03-09,Edward Jones,Not Provided,1,sell,-0.0
2017-03-09,Oppenheimer & Co,12 month,5,outperform,97.0
2017-03-09,Guggenheim Securities,Not Provided,3,neutral,-0.0
2017-03-09,Susquehanna Financial,12 month,4,Positive,91.0
2017-03-09,Piper Jaffray,12 month,3,neutral,82.0
2017-03-09,Nomura Instinet,12 month,2,reduce,63.0
2017-03-08,Argus Research Corp,Not Provided,3,hold,-0.0
2017-03-08,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-03-08,Stephens Inc,12 month,1,underweight,70.0
2017-03-08,Evercore ISI,12 month,3,in-line,76.0
2017-03-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-01-20,BMO Capital Markets,Not Provided,3,market perform,80.0
2017-01-20,Goldman Sachs,12 month,3,neutral/attractive,80.0
2017-01-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Jefferies,12 month,3,hold,75.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Nomura Instinet,12 month,2,reduce,63.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
2017-04-19,Edward Jones,Not Provided,1,sell,-0.0
2017-04-19,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-04-19,Evercore ISI,12 month,3,in-line,76.0
2017-04-19,Oppenheimer & Co,12 month,5,outperform,93.0
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-19,Piper Jaffray,12 month,3,neutral,83.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-24,Tigress Financial Partners,Not Provided,3,neutral,-0.0
2017-03-22,Compass Point Research & Trading LLC,Not Provided,5,buy,87.0
2017-03-20,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-03-17,J.P. Morgan,9 month,5,overweight,90.0
2017-03-17,Bernstein,Not Provided,5,outperform,91.0
2017-03-16,William Blair & Co,Not Provided,5,outperform,-0.0
2017-03-16,JMP Securities,Not Provided,3,market perform,-0.0
2017-03-15,RBC Capital Markets,12 month,1,underperform,60.0
2017-03-15,Credit Suisse,Not Provided,1,underperform,76.0
2017-03-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-03-15,Barclays,Not Provided,3,equalweight,83.0
2017-03-14,Jefferies,12 month,3,hold,75.0
2017-03-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-03-09,Morgan Stanley,12 month,3,Equalwt/Attractive,83.0
2017-03-09,D.A. Davidson & Co,12 month,3,neutral,84.0
2017-03-09,Edward Jones,Not Provided,1,sell,-0.0
2017-03-09,Oppenheimer & Co,12 month,5,outperform,97.0
2017-03-09,Guggenheim Securities,Not Provided,3,neutral,-0.0
2017-03-09,Susquehanna Financial,12 month,4,Positive,91.0
2017-03-09,Piper Jaffray,12 month,3,neutral,82.0
2017-03-09,Nomura Instinet,12 month,2,reduce,63.0
2017-03-08,Argus Research Corp,Not Provided,3,hold,-0.0
2017-03-08,Pacific Crest Securities,Not Provided,3,sector weight,-0.0
2017-03-08,Stephens Inc,12 month,1,underweight,70.0
2017-03-08,Evercore ISI,12 month,3,in-line,76.0
2017-03-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-14,Daiwa Securities,Not Provided,3,neutral,80.0
2017-01-26,Renaissance Macro Research LLC,Not Provided,3,equalweight,70.0
2017-01-20,BMO Capital Markets,Not Provided,3,market perform,80.0
2017-01-20,Goldman Sachs,12 month,3,neutral/attractive,80.0
2017-01-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-28,Jefferies,12 month,3,hold,85.0
2017-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,91.0
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-27,Nomura Instinet,12 month,3,neutral,78.0
2017-04-25,Guggenheim Securities,12 month,5,buy,90.0
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,88.0
2017-04-20,Morgan Stanley,12 month,3,Equalwt/Attractive,85.0
2017-04-20,RBC Capital Markets,12 month,1,underperform,63.0
2017-04-20,Argus Research Corp,Not Provided,3,hold,-0.0
2017-04-20,D.A. Davidson & Co,12 month,3,neutral,85.0
2017-04-20,J.P. Morgan,9 month,5,overweight,94.0
2017-04-20,Bernstein,12 month,5,outperform,95.0
2017-04-20,Stephens Inc,12 month,1,underweight,70.0
2017-04-20,William Blair & Co,Not Provided,5,outperform,-0.0
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.0
2017-04-20,Susquehanna Financial,12 month,4,Positive,91.0
2017-04-20,Atlantic Equities LLP,12 month,1,underweight,65.0
2017-04-20,Barclays,Not Provided,3,equalweight,83.0
2017-04-20,Compass Point Research & Trading LLC,12 month,5,buy,87.0
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,84.0
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,87.0
2017-04-19,Credit Suisse,Not Provided,1,underperform,76.0
