Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-12,BMO Capital Markets,Not Provided,5,outperform,170.0
2017-04-12,Stifel,Not Provided,5,buy,206.0
2017-04-10,Coker & Palmer,12 month,-2147483648,not rated,123.0
2017-03-31,Seaport Global Securities,12 month,5,buy,163.0
2017-03-27,Wolfe Research,12 month,5,outperform,160.0
2017-02-28,Piper Jaffray,Not Provided,5,overweight,171.0
2017-02-22,Goldman Sachs,12 month,3,neutral/attractive,169.0
2017-02-22,SunTrust Robinson Humphrey,12 month,5,buy,175.0
2017-02-22,Nomura Instinet,12 month,5,buy,148.0
2017-02-22,Alembic Global Advisors,12 month,5,overweight,174.0
2017-02-21,Johnson Rice & Co,Not Provided,4,accumulate,-0.0
2017-01-25,UBS,12 month,3,neutral,145.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-10-27,GMP,Not Provided,-2147483648,Under Review,-0.0
2017-03-31,Macquarie,12 month,3,neutral,132.0
2017-03-31,Seaport Global Securities,12 month,5,buy,163.0
2017-03-30,Credit Suisse,Not Provided,5,outperform,158.0
2017-03-30,Cowen,Not Provided,3,market perform,159.0
2017-03-28,Morgan Stanley,12 month,5,Overwt/Attractive,178.0
2017-03-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,156.0
2017-03-27,Ladenburg Thalmann & Co,Not Provided,5,buy,170.0
2017-03-27,Evercore ISI,Not Provided,5,outperform,165.0
2017-03-27,Wolfe Research,12 month,5,outperform,160.0
2017-03-24,Stephens Inc,Not Provided,5,overweight,154.0
2017-03-22,BMO Capital Markets,Not Provided,5,outperform,170.0
2017-03-22,Tudor Pickering & Co,Not Provided,5,buy,208.0
2017-03-21,KLR Group,Not Provided,5,buy,189.0
2017-03-20,Coker & Palmer,12 month,-2147483648,not rated,122.0
2017-03-19,KeyBanc Capital Markets,Not Provided,5,overweight,155.0
2017-03-16,US Capital Advisors,Not Provided,5,buy,188.0
2017-03-06,J.P. Morgan,9 month,5,overweight,148.0
2017-03-03,Jefferies,Not Provided,3,hold,150.0
2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-28,Piper Jaffray,Not Provided,5,overweight,171.0
2017-02-26,Canaccord Genuity,12 month,3,hold,148.0
2017-02-23,"Capital One Securities, Inc.",Not Provided,5,overweight,167.0
2017-02-23,Raymond James,12 month,5,strong buy,165.0
2017-02-23,"MUFG Securities Americas, Inc",12 month,5,overweight,180.0
2017-02-23,Barclays,Not Provided,5,overweight,152.0
2017-02-22,Goldman Sachs,12 month,3,neutral/attractive,169.0
2017-02-22,RBC Capital Markets,12 month,5,outperform,175.0
2017-02-22,SunTrust Robinson Humphrey,12 month,5,buy,175.0
2017-02-22,Nomura Instinet,12 month,5,buy,148.0
2017-02-22,Alembic Global Advisors,12 month,5,overweight,174.0
2017-02-21,Johnson Rice & Co,Not Provided,4,accumulate,-0.0
2017-02-21,Stifel,12 month,5,buy,190.0
2017-01-25,UBS,12 month,3,neutral,145.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-10-27,GMP,Not Provided,-2147483648,Under Review,-0.0
2017-05-01,RBC Capital Markets,12 month,5,outperform,171.0
2017-05-01,SunTrust Robinson Humphrey,Not Provided,5,buy,175.0
2017-05-01,Evercore ISI,Not Provided,5,outperform,165.0
2017-04-26,"Capital One Securities, Inc.",Not Provided,5,overweight,167.0
2017-04-26,US Capital Advisors,Not Provided,5,buy,187.0
2017-04-25,Cowen,Not Provided,3,market perform,145.0
2017-04-25,"MUFG Securities Americas, Inc",12 month,5,overweight,180.0
2017-04-24,Credit Suisse,Not Provided,5,outperform,158.0
2017-04-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,156.0
2017-04-24,Tudor Pickering & Co,Not Provided,5,buy,209.0
2017-04-21,Stephens Inc,Not Provided,5,overweight,154.0
2017-04-21,Raymond James,Not Provided,5,strong buy,163.0
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,Ladenburg Thalmann & Co,Not Provided,5,buy,170.0
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,155.0
2017-04-19,Barclays,Not Provided,5,overweight,142.0
2017-04-18,Jefferies,Not Provided,3,hold,145.0
2017-04-18,Macquarie,12 month,3,neutral,132.0
2017-04-18,KLR Group,Not Provided,5,buy,163.0
2017-04-17,J.P. Morgan,9 month,5,overweight,148.0
2017-04-13,Morgan Stanley,12 month,5,Overwt/Attractive,163.0
2017-04-12,BMO Capital Markets,Not Provided,5,outperform,170.0
2017-04-12,Stifel,Not Provided,5,buy,206.0
2017-04-10,Coker & Palmer,12 month,-2147483648,not rated,123.0
2017-03-31,Seaport Global Securities,12 month,5,buy,163.0
2017-03-27,Wolfe Research,12 month,5,outperform,160.0
2017-02-28,Piper Jaffray,Not Provided,5,overweight,171.0
2017-02-22,Goldman Sachs,12 month,3,neutral/attractive,169.0
2017-02-22,Nomura Instinet,12 month,5,buy,148.0
2017-02-22,Alembic Global Advisors,12 month,5,overweight,174.0
2017-02-21,Johnson Rice & Co,Not Provided,4,accumulate,-0.0
2017-01-25,UBS,12 month,3,neutral,145.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-10-27,GMP,Not Provided,-2147483648,Under Review,-0.0
2017-05-02,RBC Capital Markets,12 month,5,outperform,171.0
2017-05-02,Evercore ISI,Not Provided,5,outperform,165.0
2017-05-01,SunTrust Robinson Humphrey,Not Provided,5,buy,175.0
2017-04-26,"Capital One Securities, Inc.",Not Provided,5,overweight,167.0
2017-04-26,US Capital Advisors,Not Provided,5,buy,187.0
2017-04-25,Cowen,Not Provided,3,market perform,145.0
2017-04-25,"MUFG Securities Americas, Inc",12 month,5,overweight,180.0
2017-04-24,Credit Suisse,Not Provided,5,outperform,158.0
2017-04-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,156.0
2017-04-24,Tudor Pickering & Co,Not Provided,5,buy,209.0
2017-04-21,Stephens Inc,Not Provided,5,overweight,154.0
2017-04-21,Raymond James,Not Provided,5,strong buy,163.0
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-19,Ladenburg Thalmann & Co,Not Provided,5,buy,170.0
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,155.0
2017-04-19,Barclays,Not Provided,5,overweight,142.0
2017-04-18,Jefferies,Not Provided,3,hold,145.0
2017-04-18,Macquarie,12 month,3,neutral,132.0
2017-04-18,KLR Group,Not Provided,5,buy,163.0
2017-04-17,J.P. Morgan,9 month,5,overweight,148.0
2017-04-13,Morgan Stanley,12 month,5,Overwt/Attractive,163.0
2017-04-12,BMO Capital Markets,Not Provided,5,outperform,170.0
2017-04-12,Stifel,Not Provided,5,buy,206.0
2017-04-10,Coker & Palmer,12 month,-2147483648,not rated,123.0
2017-03-31,Seaport Global Securities,12 month,5,buy,163.0
2017-03-27,Wolfe Research,12 month,5,outperform,160.0
2017-02-28,Piper Jaffray,Not Provided,5,overweight,171.0
2017-02-22,Goldman Sachs,12 month,3,neutral/attractive,169.0
2017-02-22,Nomura Instinet,12 month,5,buy,148.0
2017-02-22,Alembic Global Advisors,12 month,5,overweight,174.0
2017-02-21,Johnson Rice & Co,Not Provided,4,accumulate,-0.0
2017-01-25,UBS,12 month,3,neutral,145.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-10-27,GMP,Not Provided,-2147483648,Under Review,-0.0
